/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_254.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_254.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_254.jpg,0.5510261,0,0,11.27062
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_327.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_327.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_327.jpg,0.378274,0,0,11.2216
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_397.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_397.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_397.jpg,0.1213362,0,0,11.13157
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_465.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_465.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_465.jpg,0,0,0,11.04902
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_542.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_542.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_542.jpg,0,0,0,10.95494
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_619.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_619.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_619.jpg,0,0,0,10.86623
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_692.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_692.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_692.jpg,0,0,0,10.7788
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_761.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_761.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_761.jpg,0,0,0,10.71375
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_834.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_834.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_834.jpg,0,0,0,10.62763
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_911.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_911.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_911.jpg,0,0,0,10.54197
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_45_982.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_45_982.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_45_982.jpg,0,0,0,10.47835
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_061.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_061.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_061.jpg,0,0,0,10.39414
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_128.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_128.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_128.jpg,0.05,0,0,10.3309
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_208.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_208.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_208.jpg,0.3,0,0,10.19929
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_282.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_282.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_282.jpg,0.45,0,0,10.09898
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_350.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_350.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_350.jpg,0.6561331,0,0,9.943124
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_420.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_420.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_420.jpg,0.4456351,0,0,9.880785
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_489.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_489.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_489.jpg,0.2393103,0,0,9.812732
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_556.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_556.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_556.jpg,0.05155206,0,0,9.748153
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_627.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_627.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_627.jpg,0,0,0,9.680703
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_695.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_695.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_695.jpg,0,0,0,9.601268
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_765.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_765.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_765.jpg,0.1,0,0,9.541734
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_839.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_839.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_839.jpg,0.3,0,0,9.442223
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_907.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_907.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_907.jpg,0.45,0,0,9.350103
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_46_992.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_46_992.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_46_992.jpg,0.7,0,0,9.168766
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_062.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_062.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_062.jpg,0.9717703,0,0,9.020322
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_134.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_134.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_134.jpg,0.7405542,0,0,8.911957
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_208.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_208.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_208.jpg,0.52075,0,0,8.878195
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_274.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_274.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_274.jpg,0.3205242,0,0,8.822871
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_344.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_344.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_344.jpg,0.1391021,0,0,8.769043
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_416.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_416.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_416.jpg,0,0.216573,0,8.795953
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_511.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_511.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_511.jpg,0,0.501552,0,9.164358
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_581.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_581.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_581.jpg,0,0.6902221,0,9.565083
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_649.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_649.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_649.jpg,0,0.9158882,0,10.28541
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_716.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_716.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_716.jpg,0,1,0,10.93597
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_788.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_788.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_788.jpg,0,1,0,11.69492
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_877.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_877.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_877.jpg,0,1,0,12.66204
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_47_956.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_47_956.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_47_956.jpg,0,1,0,13.51937
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_037.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_037.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_037.jpg,0,1,0,14.38672
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_108.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_108.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_108.jpg,0,0.822946,0,15.0433
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_184.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_184.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_184.jpg,0,0.5726469,0,15.53889
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_247.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_247.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_247.jpg,0,0.3779768,0,15.66778
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_315.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_315.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_315.jpg,0,0.1719009,0,15.77697
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_386.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_386.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_386.jpg,0,0,0,15.92135
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_456.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_456.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_456.jpg,0,0,0,15.79546
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_529.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_529.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_529.jpg,0,0,0,15.67394
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_598.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_598.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_598.jpg,0,0,0,15.35691
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_686.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_686.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_686.jpg,0,0,0,15.23389
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_762.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_762.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_762.jpg,0,0,0,15.11075
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_832.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_832.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_832.jpg,0,0,0,14.98823
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_908.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_908.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_908.jpg,0,0,0,15.12033
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_48_984.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_48_984.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_48_984.jpg,0,0,0,14.9993
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_061.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_061.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_061.jpg,0,0,0,14.87924
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_134.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_134.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_134.jpg,0,0,0,14.76022
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_217.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_217.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_217.jpg,0.2,0,0,14.63541
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_290.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_290.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_290.jpg,0.4,0,0,14.47012
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_371.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_371.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_371.jpg,0.6000001,0,0,14.25472
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_438.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_438.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_438.jpg,0.7500002,0,0,13.83539
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_512.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_512.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_512.jpg,0.9500002,0,0,13.56871
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_581.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_581.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_581.jpg,1,0,0,13.62696
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_655.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_655.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_655.jpg,0.9654761,0,0,13.43141
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_746.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_746.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_746.jpg,0.6934721,0,0,13.42551
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_816.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_816.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_816.jpg,0.4823712,0,0,13.40418
/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/center_2018_02_14_13_14_49_886.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/left_2018_02_14_13_14_49_886.jpg,/Users/ashishbasireddy/CarND-Behavioral-Cloning-P3/sample_data_reverse/IMG/right_2018_02_14_13_14_49_886.jpg,0.2714652,0,0,12.8514
